SETTLEMENT_DATE,SETTLEMENT_PERIOD,MARKET_INDEX_DATA_PROVIDER, MARKET_INDEX_VOLUME,MARKET_INDEX_PRICE
2020-08-04,2,N2EXMIDP,0,0
2020-08-04,3,APXMIDP ,695.5,25
2020-08-04,3,N2EXMIDP,0,0
2020-08-04,4,APXMIDP ,718.25,25.54
2020-08-04,4,N2EXMIDP,0,0
2020-08-04,5,APXMIDP ,616.5,28.91
2020-08-04,5,N2EXMIDP,0,0
2020-08-04,6,APXMIDP ,622.1,23.85
2020-08-04,6,N2EXMIDP,0,0
2020-08-04,7,APXMIDP ,519.6,22.46
2020-08-04,7,N2EXMIDP,0,0
2020-08-04,8,APXMIDP ,519.8,21.11
2020-08-04,8,N2EXMIDP,0,0
2020-08-04,9,APXMIDP ,542.25,26.24
2020-08-04,9,N2EXMIDP,0,0
2020-08-04,10,APXMIDP ,608.3,23.11
2020-08-04,10,N2EXMIDP,0,0
2020-08-04,11,APXMIDP ,864.4,28.41
2020-08-04,11,N2EXMIDP,0,0
2020-08-04,12,APXMIDP ,642.15,25.08
2020-08-04,12,N2EXMIDP,0,0
2020-08-04,13,APXMIDP ,555.1,26.08
2020-08-04,13,N2EXMIDP,0,0
2020-08-04,14,APXMIDP ,836.05,33.23
2020-08-04,14,N2EXMIDP,0,0
2020-08-04,15,APXMIDP ,810.4,32.37
2020-08-04,15,N2EXMIDP,0,0
2020-08-04,16,APXMIDP ,1086.8,37.18
2020-08-04,16,N2EXMIDP,0,0
2020-08-04,17,APXMIDP ,1246.9,31.39
2020-08-04,17,N2EXMIDP,0,0
2020-08-04,18,APXMIDP ,1415.85,34.48
2020-08-04,18,N2EXMIDP,0,0
2020-08-04,19,APXMIDP ,1109.95,33.11
2020-08-04,19,N2EXMIDP,0,0
2020-08-04,20,APXMIDP ,1400.25,31.7
2020-08-04,20,N2EXMIDP,0,0
2020-08-04,21,APXMIDP ,1318.6,31.85
2020-08-04,21,N2EXMIDP,0,0
2020-08-04,22,APXMIDP ,1543.5,32.36
2020-08-04,22,N2EXMIDP,0,0
2020-08-04,23,APXMIDP ,997.5,34.39
2020-08-04,23,N2EXMIDP,0,0
2020-08-04,24,APXMIDP ,1046.15,33.47
2020-08-04,24,N2EXMIDP,0,0
2020-08-04,25,APXMIDP ,1232.65,32.8
2020-08-04,25,N2EXMIDP,0,0
2020-08-04,26,APXMIDP ,1259.75,31.79
2020-08-04,26,N2EXMIDP,0,0
2020-08-04,27,APXMIDP ,1300.5,30.72
2020-08-04,27,N2EXMIDP,0,0
2020-08-04,28,APXMIDP ,1386.4,28.14
2020-08-04,28,N2EXMIDP,0,0
2020-08-04,29,APXMIDP ,1201.5,29.92
2020-08-04,29,N2EXMIDP,0,0
2020-08-04,30,APXMIDP ,1272.4,28.68
2020-08-04,30,N2EXMIDP,0,0
2020-08-04,31,APXMIDP ,1297.45,26.53
2020-08-04,31,N2EXMIDP,0,0
2020-08-04,32,APXMIDP ,1522.3,25.48
2020-08-04,32,N2EXMIDP,0,0
2020-08-04,33,APXMIDP ,1422.55,28.26
2020-08-04,33,N2EXMIDP,0,0
2020-08-04,34,APXMIDP ,1669.8,30.08
2020-08-04,34,N2EXMIDP,0,0
2020-08-04,35,APXMIDP ,1336.2,28.49
2020-08-04,35,N2EXMIDP,0,0
2020-08-04,36,APXMIDP ,1108.65,29.72
2020-08-04,36,N2EXMIDP,0,0
2020-08-04,37,APXMIDP ,1272.9,30.41
2020-08-04,37,N2EXMIDP,0,0
2020-08-04,38,APXMIDP ,1360.8,31.22
2020-08-04,38,N2EXMIDP,0,0
2020-08-04,39,APXMIDP ,967.1,31.82
2020-08-04,39,N2EXMIDP,0,0
2020-08-04,40,APXMIDP ,848.85,28.63
2020-08-04,40,N2EXMIDP,0,0
2020-08-04,41,APXMIDP ,851.95,30.56
2020-08-04,41,N2EXMIDP,0,0
2020-08-04,42,APXMIDP ,881.5,27.05
2020-08-04,42,N2EXMIDP,0,0
2020-08-04,43,APXMIDP ,1230.55,23.27
2020-08-04,43,N2EXMIDP,0,0
2020-08-04,44,APXMIDP ,1295.85,28.75
2020-08-04,44,N2EXMIDP,0,0
2020-08-04,45,APXMIDP ,1092.75,26.48
2020-08-04,45,N2EXMIDP,0,0
2020-08-04,46,APXMIDP ,1181.5,23.86
2020-08-04,46,N2EXMIDP,0,0
2020-08-04,47,APXMIDP ,709.2,31.26
2020-08-04,47,N2EXMIDP,0,0
2020-08-04,48,APXMIDP ,628.95,15.06
2020-08-04,48,N2EXMIDP,0,0
2020-08-05,1,APXMIDP ,586.6,17.86
2020-08-05,1,N2EXMIDP,0,0
2020-08-05,2,APXMIDP ,596.5,10.36
2020-08-05,2,N2EXMIDP,0,0
2020-08-05,3,APXMIDP ,838.4,9.54
2020-08-05,3,N2EXMIDP,0,0
2020-08-05,4,APXMIDP ,766.05,6.94
2020-08-05,4,N2EXMIDP,0,0
2020-08-05,5,APXMIDP ,1043.95,5.83
2020-08-05,5,N2EXMIDP,0,0
2020-08-05,6,APXMIDP ,1091.4,5.36
2020-08-05,6,N2EXMIDP,0,0
2020-08-05,7,APXMIDP ,708.6,6.04
2020-08-05,7,N2EXMIDP,0,0
2020-08-05,8,APXMIDP ,759.1,6.24
2020-08-05,8,N2EXMIDP,0,0
2020-08-05,9,APXMIDP ,897.05,8.43
2020-08-05,9,N2EXMIDP,0,0
2020-08-05,10,APXMIDP ,752,10.97
2020-08-05,10,N2EXMIDP,0,0
2020-08-05,11,APXMIDP ,828.95,14.75
2020-08-05,11,N2EXMIDP,0,0
2020-08-05,12,APXMIDP ,714.85,17.52
2020-08-05,12,N2EXMIDP,0,0
2020-08-05,13,APXMIDP ,764.65,6.35
2020-08-05,13,N2EXMIDP,0,0
2020-08-05,14,APXMIDP ,1078.35,10.73
2020-08-05,14,N2EXMIDP,0,0
2020-08-05,15,APXMIDP ,1100.25,21.79
2020-08-05,15,N2EXMIDP,0,0
2020-08-05,16,APXMIDP ,953.3,35.13
2020-08-05,16,N2EXMIDP,0,0
2020-08-05,17,APXMIDP ,1628.6,30.94
2020-08-05,17,N2EXMIDP,0,0
2020-08-05,18,APXMIDP ,1940.9,37.86
2020-08-05,18,N2EXMIDP,0,0
2020-08-05,19,APXMIDP ,1768.3,37.92
2020-08-05,19,N2EXMIDP,0,0
2020-08-05,20,APXMIDP ,1865.85,37.8
2020-08-05,20,N2EXMIDP,0,0
2020-08-05,21,APXMIDP ,1755,37.61
2020-08-05,21,N2EXMIDP,0,0
2020-08-05,22,APXMIDP ,2310.2,36.94
2020-08-05,22,N2EXMIDP,0,0
2020-08-05,23,APXMIDP ,1782.25,35.31
2020-08-05,23,N2EXMIDP,0,0
2020-08-05,24,APXMIDP ,2190.3,30.88
2020-08-05,24,N2EXMIDP,0,0
2020-08-05,25,APXMIDP ,1980.6,32.39
2020-08-05,25,N2EXMIDP,0,0
2020-08-05,26,APXMIDP ,2204.8,33.31
2020-08-05,26,N2EXMIDP,0,0
2020-08-05,27,APXMIDP ,1902.85,33.91
2020-08-05,27,N2EXMIDP,0,0
2020-08-05,28,APXMIDP ,1809.25,34.39
2020-08-05,28,N2EXMIDP,0,0
2020-08-05,29,APXMIDP ,2015.55,34.28
2020-08-05,29,N2EXMIDP,0,0
2020-08-05,30,APXMIDP ,2246.75,34.93
2020-08-05,30,N2EXMIDP,0,0
2020-08-05,31,APXMIDP ,1723.55,35.34
2020-08-05,31,N2EXMIDP,0,0
2020-08-05,32,APXMIDP ,1638,33.56
2020-08-05,32,N2EXMIDP,0,0
2020-08-05,33,APXMIDP ,1622.25,28.61
2020-08-05,33,N2EXMIDP,0,0
2020-08-05,34,APXMIDP ,1825.45,29.47
2020-08-05,34,N2EXMIDP,0,0
2020-08-05,35,APXMIDP ,2200.55,31.68
2020-08-05,35,N2EXMIDP,0,0
2020-08-05,36,APXMIDP ,1824.25,32.79
2020-08-05,36,N2EXMIDP,0,0
2020-08-05,37,APXMIDP ,2192.55,30.64
2020-08-05,37,N2EXMIDP,0,0
2020-08-05,38,APXMIDP ,1930.7,33.34
2020-08-05,38,N2EXMIDP,0,0
2020-08-05,39,APXMIDP ,1373.9,35.93
2020-08-05,39,N2EXMIDP,0,0
2020-08-05,40,APXMIDP ,1293.45,31.78
2020-08-05,40,N2EXMIDP,0,0
2020-08-05,41,APXMIDP ,1315.3,30.61
2020-08-05,41,N2EXMIDP,0,0
2020-08-05,42,APXMIDP ,1416.65,31.37
2020-08-05,42,N2EXMIDP,0,0
2020-08-05,43,APXMIDP ,1073.3,31
2020-08-05,43,N2EXMIDP,0,0
2020-08-05,44,APXMIDP ,1172.4,31.82
2020-08-05,44,N2EXMIDP,0,0
2020-08-05,45,APXMIDP ,931.9,36.52
2020-08-05,45,N2EXMIDP,0,0
2020-08-05,46,APXMIDP ,1332.25,33.63
2020-08-05,46,N2EXMIDP,0,0
2020-08-05,47,APXMIDP ,649.4,35.21
2020-08-05,47,N2EXMIDP,0,0
2020-08-05,48,APXMIDP ,668.55,34.38
2020-08-05,48,N2EXMIDP,0,0
2020-08-06,1,APXMIDP ,517.85,34.16
2020-08-06,1,N2EXMIDP,0,0
2020-08-06,2,APXMIDP ,406.8,32.24
2020-08-06,2,N2EXMIDP,0,0
2020-08-06,3,APXMIDP ,491.4,30.88
2020-08-06,3,N2EXMIDP,0,0
2020-08-06,4,APXMIDP ,645.25,33.95
2020-08-06,4,N2EXMIDP,0,0
2020-08-06,5,APXMIDP ,581.7,32.74
2020-08-06,5,N2EXMIDP,0,0
2020-08-06,6,APXMIDP ,612.95,32.92
2020-08-06,6,N2EXMIDP,0,0
2020-08-06,7,APXMIDP ,538.65,34.09
2020-08-06,7,N2EXMIDP,0,0
2020-08-06,8,APXMIDP ,625.2,33.16
2020-08-06,8,N2EXMIDP,0,0
2020-08-06,9,APXMIDP ,430.8,34.09
2020-08-06,9,N2EXMIDP,0,0
2020-08-06,10,APXMIDP ,487.9,30.68
2020-08-06,10,N2EXMIDP,0,0
2020-08-06,11,APXMIDP ,355.55,34.64
2020-08-06,11,N2EXMIDP,0,0
2020-08-06,12,APXMIDP ,417.35,34.26
2020-08-06,12,N2EXMIDP,0,0
2020-08-06,13,APXMIDP ,649.95,37.15
2020-08-06,13,N2EXMIDP,0,0
2020-08-06,14,APXMIDP ,794.6,28.9
2020-08-06,14,N2EXMIDP,0,0
2020-08-06,15,APXMIDP ,1287.7,16.42
2020-08-06,15,N2EXMIDP,0,0
2020-08-06,16,APXMIDP ,1032.8,35.93
2020-08-06,16,N2EXMIDP,0,0
2020-08-06,17,APXMIDP ,1062,33.89
2020-08-06,17,N2EXMIDP,0,0
2020-08-06,18,APXMIDP ,849.9,36.27
2020-08-06,18,N2EXMIDP,0,0
2020-08-06,19,APXMIDP ,942.65,36.56
2020-08-06,19,N2EXMIDP,0,0
2020-08-06,20,APXMIDP ,907.8,37.04
2020-08-06,20,N2EXMIDP,0,0
2020-08-06,21,APXMIDP ,1011.35,36.78
2020-08-06,21,N2EXMIDP,0,0
2020-08-06,22,APXMIDP ,1215.4,36.94
2020-08-06,22,N2EXMIDP,0,0
2020-08-06,23,APXMIDP ,694.05,37.1
2020-08-06,23,N2EXMIDP,0,0
2020-08-06,24,APXMIDP ,713.6,36.14
2020-08-06,24,N2EXMIDP,0,0
2020-08-06,25,APXMIDP ,698.6,37.05
2020-08-06,25,N2EXMIDP,0,0
2020-08-06,26,APXMIDP ,735.5,36.47
2020-08-06,26,N2EXMIDP,0,0
2020-08-06,27,APXMIDP ,744.3,35.63
2020-08-06,27,N2EXMIDP,0,0
2020-08-06,28,APXMIDP ,815.45,35.03
2020-08-06,28,N2EXMIDP,0,0
2020-08-06,29,APXMIDP ,865.6,35.59
2020-08-06,29,N2EXMIDP,0,0
2020-08-06,30,APXMIDP ,1050.45,31.69
2020-08-06,30,N2EXMIDP,0,0
2020-08-06,31,APXMIDP ,852.35,28.46
2020-08-06,31,N2EXMIDP,0,0
2020-08-06,32,APXMIDP ,982.65,28.84
2020-08-06,32,N2EXMIDP,0,0
2020-08-06,33,APXMIDP ,903.6,30.76
2020-08-06,33,N2EXMIDP,0,0
2020-08-06,34,APXMIDP ,1051.9,37
2020-08-06,34,N2EXMIDP,0,0
2020-08-06,35,APXMIDP ,1524.15,32.79
2020-08-06,35,N2EXMIDP,0,0
2020-08-06,36,APXMIDP ,980.5,34.29
2020-08-06,36,N2EXMIDP,0,0
2020-08-06,37,APXMIDP ,1490,42.39
2020-08-06,37,N2EXMIDP,0,0
2020-08-06,38,APXMIDP ,1063.2,42.85
2020-08-06,38,N2EXMIDP,0,0
2020-08-06,39,APXMIDP ,1268.65,39.34
2020-08-06,39,N2EXMIDP,0,0
2020-08-06,40,APXMIDP ,1194,38.54
2020-08-06,40,N2EXMIDP,0,0
2020-08-06,41,APXMIDP ,1193.8,42.49
2020-08-06,41,N2EXMIDP,0,0
2020-08-06,42,APXMIDP ,1106.8,41.34
2020-08-06,42,N2EXMIDP,0,0
2020-08-06,43,APXMIDP ,1017.9,39.61
2020-08-06,43,N2EXMIDP,0,0
2020-08-06,44,APXMIDP ,989.25,38.32
2020-08-06,44,N2EXMIDP,0,0
2020-08-06,45,APXMIDP ,987.35,38.83
2020-08-06,45,N2EXMIDP,0,0
2020-08-06,46,APXMIDP ,991.9,36.04
2020-08-06,46,N2EXMIDP,0,0
2020-08-06,47,APXMIDP ,640.2,33.41
2020-08-06,47,N2EXMIDP,0,0
2020-08-06,48,APXMIDP ,573.55,32.72
2020-08-06,48,N2EXMIDP,0,0
2020-08-07,1,APXMIDP ,378.55,30.93
2020-08-07,1,N2EXMIDP,0,0
2020-08-07,2,APXMIDP ,328.6,28.42
2020-08-07,2,N2EXMIDP,0,0
2020-08-07,3,APXMIDP ,375.9,24.8
2020-08-07,3,N2EXMIDP,0,0
2020-08-07,4,APXMIDP ,361,24.19
2020-08-07,4,N2EXMIDP,0,0
2020-08-07,5,APXMIDP ,644.2,27.39
2020-08-07,5,N2EXMIDP,0,0
2020-08-07,6,APXMIDP ,581.5,26.98
2020-08-07,6,N2EXMIDP,0,0
2020-08-07,7,APXMIDP ,568.8,31.09
2020-08-07,7,N2EXMIDP,0,0
2020-08-07,8,APXMIDP ,616.65,30.36
2020-08-07,8,N2EXMIDP,0,0
2020-08-07,9,APXMIDP ,505.3,30.78
2020-08-07,9,N2EXMIDP,0,0
2020-08-07,10,APXMIDP ,668.1,29.64
2020-08-07,10,N2EXMIDP,0,0
2020-08-07,11,APXMIDP ,238,34.83
2020-08-07,11,N2EXMIDP,0,0
2020-08-07,12,APXMIDP ,393.45,33.75
2020-08-07,12,N2EXMIDP,0,0
2020-08-07,13,APXMIDP ,417.65,37.46
2020-08-07,13,N2EXMIDP,0,0
2020-08-07,14,APXMIDP ,752.55,36.59
2020-08-07,14,N2EXMIDP,0,0
2020-08-07,15,APXMIDP ,1158.95,32.23
2020-08-07,15,N2EXMIDP,0,0
2020-08-07,16,APXMIDP ,1109.2,39.33
2020-08-07,16,N2EXMIDP,0,0
2020-08-07,17,APXMIDP ,1044.95,33.73
2020-08-07,17,N2EXMIDP,0,0
2020-08-07,18,APXMIDP ,1287,36.94
2020-08-07,18,N2EXMIDP,0,0
2020-08-07,19,APXMIDP ,1126.95,36.7
2020-08-07,19,N2EXMIDP,0,0
2020-08-07,20,APXMIDP ,1367.7,31.93
2020-08-07,20,N2EXMIDP,0,0
2020-08-07,21,APXMIDP ,1258.8,33.23
2020-08-07,21,N2EXMIDP,0,0
2020-08-07,22,APXMIDP ,1281.35,33.3
2020-08-07,22,N2EXMIDP,0,0
2020-08-07,23,APXMIDP ,1004.65,35.19
2020-08-07,23,N2EXMIDP,0,0
2020-08-07,24,APXMIDP ,1327.55,32.97
2020-08-07,24,N2EXMIDP,0,0
2020-08-07,25,APXMIDP ,1780.8,25.4
2020-08-07,25,N2EXMIDP,0,0
2020-08-07,26,APXMIDP ,1377.25,29.34
2020-08-07,26,N2EXMIDP,0,0
2020-08-07,27,APXMIDP ,1414.1,35.19
2020-08-07,27,N2EXMIDP,0,0
2020-08-07,28,APXMIDP ,1561.25,35.11
2020-08-07,28,N2EXMIDP,0,0
2020-08-07,29,APXMIDP ,1715.75,33.46
2020-08-07,29,N2EXMIDP,0,0
2020-08-07,30,APXMIDP ,1888.45,33.28
2020-08-07,30,N2EXMIDP,0,0
2020-08-07,31,APXMIDP ,1066.2,36.04
2020-08-07,31,N2EXMIDP,0,0
2020-08-07,32,APXMIDP ,1279.95,40.53
2020-08-07,32,N2EXMIDP,0,0
2020-08-07,33,APXMIDP ,1006.35,39.72
2020-08-07,33,N2EXMIDP,0,0
2020-08-07,34,APXMIDP ,1085.45,43.1
2020-08-07,34,N2EXMIDP,0,0
2020-08-07,35,APXMIDP ,995.05,42.02
2020-08-07,35,N2EXMIDP,0,0
2020-08-07,36,APXMIDP ,941.5,40.81
2020-08-07,36,N2EXMIDP,0,0
2020-08-07,37,APXMIDP ,984.8,44.14
2020-08-07,37,N2EXMIDP,0,0
2020-08-07,38,APXMIDP ,964.65,42.8
2020-08-07,38,N2EXMIDP,0,0
2020-08-07,39,APXMIDP ,1185.75,34.53
2020-08-07,39,N2EXMIDP,0,0
2020-08-07,40,APXMIDP ,1149.7,36.01
2020-08-07,40,N2EXMIDP,0,0
2020-08-07,41,APXMIDP ,1083.35,43.99
2020-08-07,41,N2EXMIDP,0,0
2020-08-07,42,APXMIDP ,976.9,41.59
2020-08-07,42,N2EXMIDP,0,0
2020-08-07,43,APXMIDP ,855.9,38.39
2020-08-07,43,N2EXMIDP,0,0
2020-08-07,44,APXMIDP ,1004,34.69
2020-08-07,44,N2EXMIDP,0,0
2020-08-07,45,APXMIDP ,1052.45,38.19
2020-08-07,45,N2EXMIDP,0,0
2020-08-07,46,APXMIDP ,1256.55,38.56
2020-08-07,46,N2EXMIDP,0,0
2020-08-07,47,APXMIDP ,789.75,32.19
2020-08-07,47,N2EXMIDP,0,0
2020-08-07,48,APXMIDP ,313.75,41.07
2020-08-07,48,N2EXMIDP,0,0
2020-08-08,1,APXMIDP ,261.35,38.17
2020-08-08,1,N2EXMIDP,0,0
2020-08-08,2,APXMIDP ,236.85,36.14
2020-08-08,2,N2EXMIDP,0,0
2020-08-08,3,APXMIDP ,366.75,32.47
2020-08-08,3,N2EXMIDP,0,0
2020-08-08,4,APXMIDP ,300.6,31.65
2020-08-08,4,N2EXMIDP,0,0
2020-08-08,5,APXMIDP ,351,31.61
2020-08-08,5,N2EXMIDP,0,0
2020-08-08,6,APXMIDP ,426.45,28.13
2020-08-08,6,N2EXMIDP,0,0
2020-08-08,7,APXMIDP ,200.3,26.6
2020-08-08,7,N2EXMIDP,0,0
2020-08-08,8,APXMIDP ,243.15,25.09
2020-08-08,8,N2EXMIDP,0,0
2020-08-08,9,APXMIDP ,221.8,30.39
2020-08-08,9,N2EXMIDP,0,0
2020-08-08,10,APXMIDP ,316.1,30.68
2020-08-08,10,N2EXMIDP,0,0
2020-08-08,11,APXMIDP ,437.55,30.92
2020-08-08,11,N2EXMIDP,0,0
2020-08-08,12,APXMIDP ,301.6,28.46
2020-08-08,12,N2EXMIDP,0,0
2020-08-08,13,APXMIDP ,423.5,30.29
2020-08-08,13,N2EXMIDP,0,0
2020-08-08,14,APXMIDP ,444.65,31.1
2020-08-08,14,N2EXMIDP,0,0
2020-08-08,15,APXMIDP ,533.1,26.97
2020-08-08,15,N2EXMIDP,0,0
2020-08-08,16,APXMIDP ,881.8,27.58
2020-08-08,16,N2EXMIDP,0,0
2020-08-08,17,APXMIDP ,1039.6,30.79
2020-08-08,17,N2EXMIDP,0,0
2020-08-08,18,APXMIDP ,949.6,34.51
2020-08-08,18,N2EXMIDP,0,0
2020-08-08,19,APXMIDP ,835.15,35.78
2020-08-08,19,N2EXMIDP,0,0
2020-08-08,20,APXMIDP ,934.65,35.43
2020-08-08,20,N2EXMIDP,0,0
2020-08-08,21,APXMIDP ,1044,32.88
2020-08-08,21,N2EXMIDP,0,0
2020-08-08,22,APXMIDP ,978.45,28.25
2020-08-08,22,N2EXMIDP,0,0
2020-08-08,23,APXMIDP ,966.05,25.33
2020-08-08,23,N2EXMIDP,0,0
2020-08-08,24,APXMIDP ,1217.1,23.32
2020-08-08,24,N2EXMIDP,0,0
2020-08-08,25,APXMIDP ,1201.9,28.38
2020-08-08,25,N2EXMIDP,0,0
2020-08-08,26,APXMIDP ,1153.55,28.42
2020-08-08,26,N2EXMIDP,0,0
2020-08-08,27,APXMIDP ,1132.45,27.89
2020-08-08,27,N2EXMIDP,0,0
2020-08-08,28,APXMIDP ,1321.05,26.89
2020-08-08,28,N2EXMIDP,0,0
2020-08-08,29,APXMIDP ,1067.75,27.11
2020-08-08,29,N2EXMIDP,0,0
2020-08-08,30,APXMIDP ,1193.25,26.98
2020-08-08,30,N2EXMIDP,0,0
2020-08-08,31,APXMIDP ,1027.35,30.12
2020-08-08,31,N2EXMIDP,0,0
2020-08-08,32,APXMIDP ,821.05,30.57
2020-08-08,32,N2EXMIDP,0,0
2020-08-08,33,APXMIDP ,1150.85,29.83
2020-08-08,33,N2EXMIDP,0,0
2020-08-08,34,APXMIDP ,1177.8,33.1
2020-08-08,34,N2EXMIDP,0,0
2020-08-08,35,APXMIDP ,741.35,38.67
2020-08-08,35,N2EXMIDP,0,0
2020-08-08,36,APXMIDP ,727.9,39.1
2020-08-08,36,N2EXMIDP,0,0
2020-08-08,37,APXMIDP ,725.75,40.06
2020-08-08,37,N2EXMIDP,0,0
2020-08-08,38,APXMIDP ,798.95,40.76
2020-08-08,38,N2EXMIDP,0,0
2020-08-08,39,APXMIDP ,1246.05,37.07
2020-08-08,39,N2EXMIDP,0,0
2020-08-08,40,APXMIDP ,953.75,37.67
2020-08-08,40,N2EXMIDP,0,0
2020-08-08,41,APXMIDP ,903.25,38.98
2020-08-08,41,N2EXMIDP,0,0
2020-08-08,42,APXMIDP ,964.95,39.09
2020-08-08,42,N2EXMIDP,0,0
2020-08-08,43,APXMIDP ,868.7,37.68
2020-08-08,43,N2EXMIDP,0,0
2020-08-08,44,APXMIDP ,896,37.57
2020-08-08,44,N2EXMIDP,0,0
2020-08-08,45,APXMIDP ,883.6,37.59
2020-08-08,45,N2EXMIDP,0,0
2020-08-08,46,APXMIDP ,1104.8,38.18
2020-08-08,46,N2EXMIDP,0,0
2020-08-08,47,APXMIDP ,386.55,35.18
2020-08-08,47,N2EXMIDP,0,0
2020-08-08,48,APXMIDP ,397.7,35.78
2020-08-08,48,N2EXMIDP,0,0
2020-08-09,1,APXMIDP ,365.25,35.84
2020-08-09,1,N2EXMIDP,0,0
2020-08-09,2,APXMIDP ,430.4,31.99
2020-08-09,2,N2EXMIDP,0,0
2020-08-09,3,APXMIDP ,455.3,28.53
2020-08-09,3,N2EXMIDP,0,0
2020-08-09,4,APXMIDP ,565.35,27.92
2020-08-09,4,N2EXMIDP,0,0
2020-08-09,5,APXMIDP ,395.55,28.28
2020-08-09,5,N2EXMIDP,0,0
2020-08-09,6,APXMIDP ,504.75,29.34
2020-08-09,6,N2EXMIDP,0,0
2020-08-09,7,APXMIDP ,395.35,28.05
2020-08-09,7,N2EXMIDP,0,0
2020-08-09,8,APXMIDP ,456.55,27.46
2020-08-09,8,N2EXMIDP,0,0
2020-08-09,9,APXMIDP ,500,27.75
2020-08-09,9,N2EXMIDP,0,0
2020-08-09,10,APXMIDP ,463.45,28.45
2020-08-09,10,N2EXMIDP,0,0
2020-08-09,11,APXMIDP ,624.1,26.29
2020-08-09,11,N2EXMIDP,0,0
2020-08-09,12,APXMIDP ,628.85,25.75
2020-08-09,12,N2EXMIDP,0,0
2020-08-09,13,APXMIDP ,676.85,28.04
2020-08-09,13,N2EXMIDP,0,0
2020-08-09,14,APXMIDP ,654.35,28.22
2020-08-09,14,N2EXMIDP,0,0
2020-08-09,15,APXMIDP ,442,29.72
2020-08-09,15,N2EXMIDP,0,0
2020-08-09,16,APXMIDP ,654.4,31.38
2020-08-09,16,N2EXMIDP,0,0
2020-08-09,17,APXMIDP ,603.4,27.11
2020-08-09,17,N2EXMIDP,0,0
2020-08-09,18,APXMIDP ,488.2,33.29
2020-08-09,18,N2EXMIDP,0,0
2020-08-09,19,APXMIDP ,621.6,36.26
2020-08-09,19,N2EXMIDP,0,0
2020-08-09,20,APXMIDP ,773.05,37.65
2020-08-09,20,N2EXMIDP,0,0
2020-08-09,21,APXMIDP ,934.6,38.76
2020-08-09,21,N2EXMIDP,0,0
2020-08-09,22,APXMIDP ,873.35,37.68
2020-08-09,22,N2EXMIDP,0,0
2020-08-09,23,APXMIDP ,1098.35,37.68
2020-08-09,23,N2EXMIDP,0,0
2020-08-09,24,APXMIDP ,1172.8,37.32
2020-08-09,24,N2EXMIDP,0,0
2020-08-09,25,APXMIDP ,1373.45,38.29
2020-08-09,25,N2EXMIDP,0,0
2020-08-09,26,APXMIDP ,1495.05,36.5
2020-08-09,26,N2EXMIDP,0,0
2020-08-09,27,APXMIDP ,891.85,34.99
2020-08-09,27,N2EXMIDP,0,0
2020-08-09,28,APXMIDP ,1007.3,33.87
2020-08-09,28,N2EXMIDP,0,0
2020-08-09,29,APXMIDP ,1124,34.14
2020-08-09,29,N2EXMIDP,0,0
2020-08-09,30,APXMIDP ,1080.3,33.22
2020-08-09,30,N2EXMIDP,0,0
2020-08-09,31,APXMIDP ,932.6,32.7
2020-08-09,31,N2EXMIDP,0,0
2020-08-09,32,APXMIDP ,1075.5,32.4
2020-08-09,32,N2EXMIDP,0,0
2020-08-09,33,APXMIDP ,935.3,34.24
2020-08-09,33,N2EXMIDP,0,0
2020-08-09,34,APXMIDP ,853.6,36.31
2020-08-09,34,N2EXMIDP,0,0
2020-08-09,35,APXMIDP ,1064.8,38.24
2020-08-09,35,N2EXMIDP,0,0
2020-08-09,36,APXMIDP ,1103.2,39.36
2020-08-09,36,N2EXMIDP,0,0
2020-08-09,37,APXMIDP ,1095.85,40.47
2020-08-09,37,N2EXMIDP,0,0
2020-08-09,38,APXMIDP ,986.2,40.35
2020-08-09,38,N2EXMIDP,0,0
2020-08-09,39,APXMIDP ,848.15,40.88
2020-08-09,39,N2EXMIDP,0,0
2020-08-09,40,APXMIDP ,893.7,41.37
2020-08-09,40,N2EXMIDP,0,0
2020-08-09,41,APXMIDP ,876.5,41.16
2020-08-09,41,N2EXMIDP,0,0
2020-08-09,42,APXMIDP ,921.2,42.31
2020-08-09,42,N2EXMIDP,0,0
2020-08-09,43,APXMIDP ,912.25,41.8
2020-08-09,43,N2EXMIDP,0,0
2020-08-09,44,APXMIDP ,1270.65,42.25
2020-08-09,44,N2EXMIDP,0,0
2020-08-09,45,APXMIDP ,1181.15,42.7
2020-08-09,45,N2EXMIDP,0,0
2020-08-09,46,APXMIDP ,1265.6,43.36
2020-08-09,46,N2EXMIDP,0,0
2020-08-09,47,APXMIDP ,636.4,41.83
2020-08-09,47,N2EXMIDP,0,0
2020-08-09,48,APXMIDP ,618.45,40.63
2020-08-09,48,N2EXMIDP,0,0
2020-08-10,1,APXMIDP ,323.35,36.34
2020-08-10,1,N2EXMIDP,0,0
2020-08-10,2,APXMIDP ,352.15,31.52
2020-08-10,2,N2EXMIDP,0,0
2020-08-10,3,APXMIDP ,285.8,31.35
2020-08-10,3,N2EXMIDP,0,0
2020-08-10,4,APXMIDP ,289.95,35.54
2020-08-10,4,N2EXMIDP,0,0
2020-08-10,5,APXMIDP ,307.25,29.4
2020-08-10,5,N2EXMIDP,0,0
2020-08-10,6,APXMIDP ,275.8,29.39
2020-08-10,6,N2EXMIDP,0,0
2020-08-10,7,APXMIDP ,326.95,27.36
2020-08-10,7,N2EXMIDP,0,0
2020-08-10,8,APXMIDP ,441.8,29.12
